ID,MEMBER_MAPPING_ID,MEMBER_MAPPING_ROW,VARIABLE_ID,IS_SOURCE,MEMBER_ID,VALID_FROM,VALID_TO,MEMBER_HIERARCHY
5050,DPM_BAS_MCY_APL,80,EBA_BAS,true,EBA_BA_EBA_x7,,,
5051,DPM_BAS_MCY_APL,80,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_210,,,
5052,DPM_BAS_MCY_APL,80,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_33,,,
5053,DPM_BAS_MCY_APL,80,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
5054,DPM_BAS_MCY_APL,80,MSRMNT_MTHD,false,MSRMNT_MTHD_0,,,
5055,DPM_BAS_MCY_APL,80,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
5056,DPM_BAS_MCY_APL,81,EBA_MCY,true,EBA_MC_EBA_x146,,,
5057,DPM_BAS_MCY_APL,81,EBA_APL,true,EBA_PL_EBA_x27,,,
5058,DPM_BAS_MCY_APL,81,EBA_BAS,true,EBA_BA_EBA_x7,,,
5059,DPM_BAS_MCY_APL,81,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_210,,,
5060,DPM_BAS_MCY_APL,81,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_21,,,
5061,DPM_BAS_MCY_APL,81,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
5062,DPM_BAS_MCY_APL,81,MSRMNT_MTHD,false,MSRMNT_MTHD_0,,,
5063,DPM_BAS_MCY_APL,81,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
5064,DPM_BAS_MCY_APL,82,EBA_MCY,true,EBA_MC_EBA_x146,,,
5065,DPM_BAS_MCY_APL,82,EBA_APL,true,EBA_PL_EBA_x65,,,
5066,DPM_BAS_MCY_APL,82,EBA_BAS,true,EBA_BA_EBA_x7,,,
5067,DPM_BAS_MCY_APL,82,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_210,,,
5068,DPM_BAS_MCY_APL,82,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_31,,,
5069,DPM_BAS_MCY_APL,82,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
5070,DPM_BAS_MCY_APL,82,MSRMNT_MTHD,false,MSRMNT_MTHD_0,,,
5071,DPM_BAS_MCY_APL,82,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
5072,DPM_BAS_MCY_APL,83,EBA_MCY,true,EBA_MC_EBA_x111,,,
5073,DPM_BAS_MCY_APL,83,EBA_APL,true,EBA_PL_EBA_x26,,,
5074,DPM_BAS_MCY_APL,83,EBA_BAS,true,EBA_BA_EBA_x7,,,
5075,DPM_BAS_MCY_APL,83,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_1663,,,
5076,DPM_BAS_MCY_APL,83,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_23,,,
5077,DPM_BAS_MCY_APL,83,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
5078,DPM_BAS_MCY_APL,83,MSRMNT_MTHD,false,MSRMNT_MTHD_0,,,
5079,DPM_BAS_MCY_APL,83,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
5080,DPM_BAS_MCY_APL,84,EBA_MCY,true,EBA_MC_EBA_x111,,,
5081,DPM_BAS_MCY_APL,84,EBA_APL,true,EBA_PL_EBA_x68,,,
5082,DPM_BAS_MCY_APL,84,EBA_BAS,true,EBA_BA_EBA_x7,,,
5083,DPM_BAS_MCY_APL,84,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_1663,,,
5084,DPM_BAS_MCY_APL,84,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_33,,,
5085,DPM_BAS_MCY_APL,84,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
5086,DPM_BAS_MCY_APL,84,MSRMNT_MTHD,false,MSRMNT_MTHD_0,,,
5087,DPM_BAS_MCY_APL,84,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
5088,DPM_BAS_MCY_APL,85,EBA_MCY,true,EBA_MC_EBA_x420,,,
5089,DPM_BAS_MCY_APL,85,EBA_APL,true,EBA_PL_EBA_x0,,,
5090,DPM_BAS_MCY_APL,85,EBA_BAS,true,EBA_BA_EBA_x6,,,
5091,DPM_BAS_MCY_APL,85,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_213,,,
5092,DPM_BAS_MCY_APL,85,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
5093,DPM_BAS_MCY_APL,85,HLD_SL_INDCTR,false,HLD_SL_INDCTR_-1,,,
5094,DPM_BAS_MCY_APL,85,MSRMNT_MTHD,false,MSRMNT_MTHD_0,,,
5095,DPM_BAS_MCY_APL,85,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
5096,DPM_BAS_MCY_APL,86,EBA_MCY,true,EBA_MC_EBA_x420,,,
5097,DPM_BAS_MCY_APL,86,EBA_APL,true,EBA_PL_EBA_x0,,,
5098,DPM_BAS_MCY_APL,86,EBA_BAS,true,EBA_BA_EBA_x17,,,
5099,DPM_BAS_MCY_APL,86,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_213,,,
5100,DPM_BAS_MCY_APL,86,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
5101,DPM_BAS_MCY_APL,86,HLD_SL_INDCTR,false,HLD_SL_INDCTR_-1,,,
5102,DPM_BAS_MCY_APL,86,MSRMNT_MTHD,false,MSRMNT_MTHD_0,,,
5103,DPM_BAS_MCY_APL,86,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
5104,DPM_BAS_MCY_APL,87,EBA_MCY,true,EBA_MC_EBA_x323,,,
5105,DPM_BAS_MCY_APL,87,EBA_APL,true,EBA_PL_EBA_x26,,,
5106,DPM_BAS_MCY_APL,87,EBA_BAS,true,EBA_BA_EBA_x7,,,
5107,DPM_BAS_MCY_APL,87,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_213,,,
5108,DPM_BAS_MCY_APL,87,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_23,,,
5109,DPM_BAS_MCY_APL,87,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
5110,DPM_BAS_MCY_APL,87,MSRMNT_MTHD,false,MSRMNT_MTHD_0,,,
5111,DPM_BAS_MCY_APL,87,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
5112,DPM_BAS_MCY_APL,88,EBA_MCY,true,EBA_MC_EBA_x323,,,
5113,DPM_BAS_MCY_APL,88,EBA_APL,true,EBA_PL_EBA_x68,,,
5114,DPM_BAS_MCY_APL,88,EBA_BAS,true,EBA_BA_EBA_x7,,,
5115,DPM_BAS_MCY_APL,88,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_213,,,
5116,DPM_BAS_MCY_APL,88,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_33,,,
5117,DPM_BAS_MCY_APL,88,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
5118,DPM_BAS_MCY_APL,88,MSRMNT_MTHD,false,MSRMNT_MTHD_0,,,
5119,DPM_BAS_MCY_APL,88,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
5120,DPM_BAS_MCY_APL,89,EBA_MCY,true,EBA_MC_EBA_x575,,,
5121,DPM_BAS_MCY_APL,89,EBA_APL,true,EBA_PL_EBA_x79,,,
5122,DPM_BAS_MCY_APL,89,EBA_BAS,true,EBA_BA_EBA_x6,,,
5123,DPM_BAS_MCY_APL,89,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_241,,,
5124,DPM_BAS_MCY_APL,89,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
5125,DPM_BAS_MCY_APL,89,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
5126,DPM_BAS_MCY_APL,89,MSRMNT_MTHD,false,MSRMNT_MTHD_4,,,
5127,DPM_BAS_MCY_APL,89,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
5128,DPM_BAS_MCY_APL,90,EBA_MCY,true,EBA_MC_EBA_x130,,,
5129,DPM_BAS_MCY_APL,90,EBA_APL,true,EBA_PL_EBA_x750,,,
5130,DPM_BAS_MCY_APL,90,EBA_BAS,true,EBA_BA_EBA_x6,,,
5131,DPM_BAS_MCY_APL,90,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_241,,,
5132,DPM_BAS_MCY_APL,90,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_8,,,
5133,DPM_BAS_MCY_APL,90,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
5134,DPM_BAS_MCY_APL,90,MSRMNT_MTHD,false,MSRMNT_MTHD_0,,,
5135,DPM_BAS_MCY_APL,90,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_1,,,
5136,DPM_BAS_MCY_APL,91,EBA_MCY,true,EBA_MC_EBA_x130,,,
5137,DPM_BAS_MCY_APL,91,EBA_APL,true,EBA_PL_EBA_x64,,,
5138,DPM_BAS_MCY_APL,91,EBA_BAS,true,EBA_BA_EBA_x6,,,
5139,DPM_BAS_MCY_APL,91,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_241,,,
5140,DPM_BAS_MCY_APL,91,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_9,,,
5141,DPM_BAS_MCY_APL,91,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
5142,DPM_BAS_MCY_APL,91,MSRMNT_MTHD,false,MSRMNT_MTHD_0,,,
5143,DPM_BAS_MCY_APL,91,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_-1,,,
5144,DPM_BAS_MCY_APL,92,EBA_MCY,true,EBA_MC_EBA_x130,,,
5145,DPM_BAS_MCY_APL,92,EBA_APL,true,EBA_PL_EBA_x41,,,
5146,DPM_BAS_MCY_APL,92,EBA_BAS,true,EBA_BA_EBA_x6,,,
5147,DPM_BAS_MCY_APL,92,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_241,,,
5148,DPM_BAS_MCY_APL,92,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_83,,,
5149,DPM_BAS_MCY_APL,92,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
5150,DPM_BAS_MCY_APL,92,MSRMNT_MTHD,false,MSRMNT_MTHD_0,,,
5151,DPM_BAS_MCY_APL,92,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
5152,DPM_BAS_MCY_APL,93,EBA_MCY,true,EBA_MC_EBA_x130,,,
5153,DPM_BAS_MCY_APL,93,EBA_APL,true,EBA_PL_EBA_x69,,,
5154,DPM_BAS_MCY_APL,93,EBA_BAS,true,EBA_BA_EBA_x6,,,
5155,DPM_BAS_MCY_APL,93,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_241,,,
